MSG	0 TMT_EVENT: timer_started
MSG	0 TMT_EVENT: correct_click_B_Target:1
SFIX R   0
22847	 909.5	 216.8	 332.4	32768.0	...
22848	 909.4	 216.6	 331.5	32768.0	...
22849	 908.9	 217.1	 336.9	32768.0	...
22850	 909.4	 216.7	 337.4	32768.0	...
22851	 909.0	 217.2	 336.9	32768.0	...
22852	 908.9	 217.0	 330.5	32768.0	...
22853	 909.4	 217.2	 333.1	32768.0	...
22854	 909.3	 216.9	 334.9	32768.0	...
22855	 909.1	 216.7	 335.5	32768.0	...
22856	 909.1	 216.7	 332.1	32768.0	...
22857	 909.0	 216.8	 339.7	32768.0	...
22858	 908.8	 217.3	 338.6	32768.0	...
22859	 909.0	 216.9	 334.5	32768.0	...
22860	 908.8	 216.9	 338.3	32768.0	...
22861	 909.1	 217.0	 337.7	32768.0	...
22862	 908.6	 216.5	 337.5	32768.0	...
22863	 908.9	 216.9	 330.7	32768.0	...
22864	 909.4	 217.1	 337.1	32768.0	...
22865	 909.4	 216.9	 334.4	32768.0	...
22866	 909.2	 216.5	 334.4	32768.0	...
22867	 909.2	 216.5	 334.1	32768.0	...
22868	 909.2	 216.9	 339.8	32768.0	...
22869	 908.6	 217.4	 335.8	32768.0	...
22870	 908.7	 216.8	 337.6	32768.0	...
22871	 908.9	 217.0	 338.4	32768.0	...
22872	 908.6	 217.2	 334.3	32768.0	...
22873	 908.8	 216.5	 334.4	32768.0	...
22874	 909.5	 217.1	 334.1	32768.0	...
22875	 908.7	 216.9	 334.4	32768.0	...
22876	 909.1	 217.2	 336.6	32768.0	...
22877	 908.6	 217.2	 335.2	32768.0	...
22878	 908.7	 217.2	 333.5	32768.0	...
22879	 909.2	 217.2	 331.8	32768.0	...
22880	 909.0	 216.7	 333.2	32768.0	...
22881	 908.9	 216.5	 334.5	32768.0	...
22882	 909.4	 216.7	 332.5	32768.0	...
22883	 909.4	 216.4	 335.6	32768.0	...
22884	 909.0	 216.5	 334.2	32768.0	...
22885	 909.4	 216.9	 337.0	32768.0	...
22886	 908.8	 216.7	 330.1	32768.0	...
22887	 909.1	 217.0	 335.3	32768.0	...
22888	 909.4	 217.1	 335.0	32768.0	...
22889	 909.2	 217.4	 338.1	32768.0	...
22890	 909.1	 216.5	 330.5	32768.0	...
22891	 908.5	 216.5	 337.2	32768.0	...
22892	 908.5	 217.1	 338.0	32768.0	...
22893	 908.8	 216.7	 332.7	32768.0	...
22894	 908.8	 216.8	 332.4	32768.0	...
22895	 909.2	 217.2	 333.2	32768.0	...
22896	 908.9	 216.5	 337.0	32768.0	...
22897	 908.9	 216.5	 338.7	32768.0	...
22898	 908.5	 217.0	 337.7	32768.0	...
22899	 908.7	 217.2	 330.3	32768.0	...
22900	 909.2	 216.9	 337.4	32768.0	...
22901	 908.7	 217.2	 337.0	32768.0	...
22902	 908.5	 217.2	 334.1	32768.0	...
22903	 908.9	 217.4	 331.8	32768.0	...
22904	 909.0	 217.1	 334.0	32768.0	...
22905	 908.9	 216.6	 331.8	32768.0	...
22906	 908.5	 216.7	 336.0	32768.0	...
22907	 909.0	 216.9	 335.5	32768.0	...
22908	 908.7	 216.7	 339.5	32768.0	...
22909	 909.3	 217.2	 333.0	32768.0	...
22910	 908.9	 216.7	 332.2	32768.0	...
22911	 908.8	 216.5	 340.0	32768.0	...
22912	 908.6	 217.2	 339.9	32768.0	...
22913	 909.1	 216.4	 331.8	32768.0	...
22914	 908.5	 216.8	 336.5	32768.0	...
22915	 909.0	 217.0	 337.5	32768.0	...
22916	 908.8	 216.8	 337.6	32768.0	...
22917	 908.6	 217.4	 333.0	32768.0	...
22918	 909.4	 217.3	 334.1	32768.0	...
22919	 909.1	 217.2	 332.6	32768.0	...
22920	 909.5	 217.4	 330.9	32768.0	...
22921	 909.3	 217.2	 333.0	32768.0	...
22922	 909.4	 216.4	 337.5	32768.0	...
22923	 908.5	 217.3	 330.4	32768.0	...
22924	 908.5	 216.8	 334.4	32768.0	...
22925	 908.8	 217.3	 339.6	32768.0	...
22926	 908.6	 216.5	 337.9	32768.0	...
22927	 909.3	 216.9	 337.5	32768.0	...
22928	 908.7	 217.3	 334.1	32768.0	...
22929	 909.2	 217.0	 338.5	32768.0	...
22930	 908.6	 216.6	 339.0	32768.0	...
22931	 909.4	 216.7	 332.7	32768.0	...
22932	 909.3	 216.8	 338.0	32768.0	...
22933	 908.6	 216.9	 339.5	32768.0	...
22934	 909.3	 217.3	 337.2	32768.0	...
22935	 908.9	 216.5	 334.6	32768.0	...
EFIX R   22824	22935	112	 909.0	 216.9	    300
SSACC R  22936
22936	 908.9	 217.7	 338.7	32768.0	...
22937	 907.1	 218.9	 336.5	32768.0	...
22938	 905.8	 220.1	 336.3	32768.0	...
22939	 903.6	 223.1	 330.0	32768.0	...
22940	 901.0	 226.5	 338.5	32768.0	...
22941	 896.8	 230.5	 334.3	32768.0	...
22942	 893.0	 234.9	 336.6	32768.0	...
22943	 888.2	 240.0	 338.4	32768.0	...
22944	 883.9	 245.3	 336.0	32768.0	...
22945	 878.3	 250.8	 337.5	32768.0	...
22946	 872.5	 257.9	 336.3	32768.0	...
22947	 867.2	 264.6	 339.4	32768.0	...
22948	 860.9	 271.6	 331.9	32768.0	...
22949	 854.0	 278.5	 332.4	32768.0	...
22950	 848.1	 286.3	 332.6	32768.0	...
22951	 841.1	 293.8	 333.8	32768.0	...
22952	 834.4	 300.7	 333.0	32768.0	...
22953	 826.4	 308.8	 334.4	32768.0	...
22954	 819.8	 316.9	 340.0	32768.0	...
22955	 812.6	 324.4	 333.7	32768.0	...
22956	 805.9	 332.9	 330.8	32768.0	...
22957	 799.2	 340.6	 336.7	32768.0	...
22958	 792.4	 348.5	 330.7	32768.0	...
22959	 785.8	 355.5	 331.7	32768.0	...
22960	 779.3	 363.0	 331.5	32768.0	...
22961	 773.2	 369.3	 339.4	32768.0	...
22962	 767.4	 376.1	 331.6	32768.0	...
22963	 760.8	 382.2	 336.0	32768.0	...
22964	 755.9	 388.2	 330.3	32768.0	...
22965	 751.3	 394.3	 336.2	32768.0	...
22966	 746.7	 399.1	 332.9	32768.0	...
22967	 742.6	 403.8	 336.5	32768.0	...
22968	 739.1	 407.9	 339.2	32768.0	...
22969	 736.2	 410.9	 332.2	32768.0	...
22970	 734.0	 413.3	 333.0	32768.0	...
22971	 732.0	 415.4	 334.1	32768.0	...
22972	 731.4	 416.9	 336.5	32768.0	...
22973	 730.5	 417.0	 337.2	32768.0	...
ESACC R  22936	22973	38	 909.0	 216.9	 730.8	 417.0	  7.05	    300
SFIX R   22974
22974	 730.8	 416.7	 335.7	32768.0	...
22975	 731.3	 417.2	 331.0	32768.0	...
22976	 731.0	 417.3	 334.5	32768.0	...
22977	 730.7	 416.7	 338.1	32768.0	...
22978	 731.1	 416.8	 338.4	32768.0	...
22979	 731.1	 416.9	 336.7	32768.0	...
22980	 731.0	 416.8	 332.9	32768.0	...
22981	 730.4	 417.1	 339.6	32768.0	...
22982	 730.9	 416.6	 330.3	32768.0	...
22983	 730.8	 416.6	 331.6	32768.0	...
22984	 730.6	 417.2	 332.6	32768.0	...
22985	 731.1	 416.7	 333.1	32768.0	...
22986	 731.2	 416.5	 339.7	32768.0	...
22987	 730.7	 416.8	 332.9	32768.0	...
22988	 731.2	 417.3	 331.0	32768.0	...
22989	 730.8	 416.9	 330.4	32768.0	...
22990	 730.6	 417.2	 336.6	32768.0	...
22991	 730.9	 416.9	 336.8	32768.0	...
22992	 731.2	 417.1	 330.9	32768.0	...
22993	 730.4	 417.1	 339.2	32768.0	...
22994	 730.7	 417.1	 337.4	32768.0	...
22995	 730.6	 417.1	 337.8	32768.0	...
22996	 731.1	 417.1	 339.3	32768.0	...
22997	 730.6	 417.4	 333.7	32768.0	...
22998	 731.0	 417.2	 339.4	32768.0	...
22999	 730.3	 417.4	 331.7	32768.0	...
23000	 730.5	 417.2	 338.5	32768.0	...
23001	 730.8	 416.9	 334.3	32768.0	...
23002	 731.0	 417.4	 330.5	32768.0	...
23003	 730.4	 417.3	 338.7	32768.0	...
23004	 730.7	 417.3	 339.6	32768.0	...
23005	 730.6	 416.5	 332.5	32768.0	...
23006	 731.1	 416.5	 332.5	32768.0	...
23007	 730.9	 417.5	 330.8	32768.0	...
23008	 731.0	 417.0	 335.1	32768.0	...
23009	 731.3	 417.2	 336.3	32768.0	...
23010	 731.3	 416.6	 338.4	32768.0	...
23011	 731.1	 417.4	 338.5	32768.0	...
23012	 730.4	 416.9	 339.3	32768.0	...
23013	 730.8	 417.0	 335.3	32768.0	...
23014	 731.0	 416.5	 332.0	32768.0	...
23015	 730.4	 416.9	 338.5	32768.0	...
23016	 731.0	 417.4	 334.5	32768.0	...
23017	 730.5	 417.4	 334.1	32768.0	...
23018	 731.1	 417.3	 340.0	32768.0	...
23019	 730.4	 416.6	 330.2	32768.0	...
23020	 730.7	 417.2	 333.1	32768.0	...
23021	 731.1	 416.8	 330.9	32768.0	...
23022	 730.9	 416.8	 333.8	32768.0	...
23023	 730.3	 416.7	 334.6	32768.0	...
23024	 731.2	 417.0	 331.6	32768.0	...
23025	 731.2	 416.6	 330.7	32768.0	...
23026	 731.1	 416.9	 334.9	32768.0	...
23027	 730.9	 416.7	 338.5	32768.0	...
23028	 730.4	 416.7	 338.6	32768.0	...
23029	 730.3	 416.5	 332.2	32768.0	...
23030	 730.5	 417.2	 338.2	32768.0	...
23031	 730.9	 417.4	 338.1	32768.0	...
23032	 731.2	 416.9	 330.0	32768.0	...
23033	 730.8	 417.1	 338.7	32768.0	...
23034	 731.0	 416.8	 334.5	32768.0	...
23035	 730.3	 417.1	 330.3	32768.0	...
23036	 731.1	 416.6	 337.5	32768.0	...
23037	 730.7	 416.9	 330.5	32768.0	...
23038	 731.0	 416.7	 338.0	32768.0	...
23039	 731.0	 416.7	 339.3	32768.0	...
23040	 730.4	 417.1	 337.8	32768.0	...
23041	 731.2	 416.5	 339.8	32768.0	...
23042	 730.7	 416.9	 337.1	32768.0	...
23043	 730.8	 417.3	 335.9	32768.0	...
23044	 730.4	 417.0	 337.8	32768.0	...
23045	 730.9	 416.5	 333.3	32768.0	...
23046	 731.0	 416.8	 338.3	32768.0	...
23047	 731.1	 416.8	 333.0	32768.0	...
23048	 730.7	 416.9	 336.7	32768.0	...
23049	 730.9	 417.4	 330.1	32768.0	...
23050	 730.9	 417.3	 337.8	32768.0	...
23051	 730.7	 417.4	 332.0	32768.0	...
23052	 731.0	 417.1	 334.9	32768.0	...
23053	 730.8	 416.8	 331.7	32768.0	...
23054	 730.8	 416.8	 338.6	32768.0	...
23055	 730.3	 417.2	 336.1	32768.0	...
23056	 731.0	 417.4	 334.4	32768.0	...
23057	 730.4	 416.9	 336.2	32768.0	...
23058	 730.6	 417.1	 335.1	32768.0	...
23059	 730.7	 416.9	 330.0	32768.0	...
23060	 731.2	 416.9	 338.8	32768.0	...
23061	 730.3	 416.9	 339.2	32768.0	...
23062	 730.6	 416.5	 335.4	32768.0	...
23063	 730.4	 417.2	 333.8	32768.0	...
23064	 730.8	 416.7	 339.4	32768.0	...
23065	 730.9	 416.9	 335.8	32768.0	...
23066	 730.7	 417.3	 333.9	32768.0	...
23067	 730.9	 417.2	 331.9	32768.0	...
23068	 730.8	 416.9	 335.4	32768.0	...
23069	 731.1	 417.5	 334.2	32768.0	...
23070	 731.1	 416.7	 337.4	32768.0	...
23071	 730.8	 417.4	 334.4	32768.0	...
23072	 730.4	 416.7	 333.9	32768.0	...
23073	 730.6	 417.1	 331.4	32768.0	...
23074	 730.4	 416.6	 336.7	32768.0	...
23075	 730.5	 417.0	 335.4	32768.0	...
23076	 730.8	 416.9	 336.2	32768.0	...
23077	 730.6	 417.2	 337.4	32768.0	...
23078	 730.4	 417.3	 337.3	32768.0	...
23079	 730.9	 417.3	 333.1	32768.0	...
23080	 730.8	 416.6	 333.0	32768.0	...
23081	 730.3	 417.3	 331.4	32768.0	...
23082	 731.2	 417.2	 334.5	32768.0	...
23083	 731.2	 416.7	 334.4	32768.0	...
23084	 730.9	 416.7	 335.7	32768.0	...
23085	 730.5	 417.1	 331.0	32768.0	...
23086	 730.7	 417.0	 339.7	32768.0	...
23087	 731.0	 416.7	 333.9	32768.0	...
23088	 730.8	 417.1	 339.9	32768.0	...
23089	 731.2	 416.7	 332.7	32768.0	...
23090	 731.3	 416.9	 331.0	32768.0	...
23091	 730.7	 416.8	 335.1	32768.0	...
23092	 730.8	 416.7	 331.9	32768.0	...
23093	 730.9	 416.7	 337.9	32768.0	...
23094	 730.3	 416.6	 339.7	32768.0	...
23095	 730.5	 416.9	 333.9	32768.0	...
23096	 731.3	 417.0	 336.5	32768.0	...
23097	 731.0	 416.8	 333.0	32768.0	...
23098	 730.3	 416.9	 334.5	32768.0	...
23099	 731.2	 417.3	 332.1	32768.0	...
23100	 731.1	 416.5	 330.2	32768.0	...
23101	 731.2	 417.2	 337.9	32768.0	...
23102	 731.3	 417.4	 337.9	32768.0	...
23103	 730.8	 417.4	 336.1	32768.0	...
23104	 730.7	 417.1	 332.9	32768.0	...
23105	 731.0	 416.6	 338.1	32768.0	...
23106	 731.2	 416.9	 335.5	32768.0	...
23107	 730.5	 417.0	 331.4	32768.0	...
23108	 730.5	 416.5	 331.0	32768.0	...
23109	 730.5	 417.0	 339.6	32768.0	...
23110	 730.7	 417.0	 339.8	32768.0	...
23111	 730.5	 417.2	 335.3	32768.0	...
23112	 731.3	 417.4	 332.7	32768.0	...
23113	 730.9	 416.5	 332.6	32768.0	...
23114	 730.7	 416.7	 339.0	32768.0	...
23115	 730.4	 416.7	 338.5	32768.0	...
23116	 730.8	 417.4	 333.0	32768.0	...
23117	 730.6	 417.4	 334.1	32768.0	...
23118	 731.1	 416.6	 335.1	32768.0	...
23119	 731.3	 416.5	 333.0	32768.0	...
23120	 730.9	 417.4	 330.6	32768.0	...
23121	 731.0	 417.2	 338.9	32768.0	...
23122	 730.5	 416.7	 336.9	32768.0	...
23123	 730.6	 416.5	 335.3	32768.0	...
23124	 730.4	 417.3	 331.1	32768.0	...
23125	 730.4	 417.0	 338.4	32768.0	...
23126	 730.6	 417.3	 334.1	32768.0	...
23127	 731.2	 417.4	 336.1	32768.0	...
23128	 730.8	 416.7	 339.6	32768.0	...
23129	 730.4	 417.4	 337.7	32768.0	...
23130	 730.9	 417.0	 337.5	32768.0	...
23131	 730.4	 417.0	 339.0	32768.0	...
23132	 730.8	 417.2	 336.5	32768.0	...
23133	 730.9	 417.1	 333.5	32768.0	...
23134	 731.2	 416.9	 338.4	32768.0	...
23135	 731.0	 417.4	 334.2	32768.0	...
23136	 730.4	 417.0	 331.2	32768.0	...
23137	 730.4	 417.4	 333.3	32768.0	...
23138	 731.1	 417.2	 332.6	32768.0	...
23139	 731.3	 416.7	 337.7	32768.0	...
23140	 730.3	 417.4	 338.7	32768.0	...
23141	 730.7	 416.5	 335.3	32768.0	...
23142	 730.5	 416.9	 338.3	32768.0	...
23143	 730.8	 417.1	 337.5	32768.0	...
23144	 731.1	 417.0	 334.3	32768.0	...
23145	 731.1	 417.0	 331.3	32768.0	...
23146	 730.8	 416.5	 337.5	32768.0	...
EFIX R   22974	23146	173	 730.8	 417.0	    300
SFIX R   23147
23147	 730.4	 417.2	 335.1	32768.0	...
23148	 731.1	 416.6	 336.3	32768.0	...
23149	 730.8	 416.5	 331.1	32768.0	...
23150	 731.1	 416.7	 333.1	32768.0	...
23151	 730.8	 417.1	 337.7	32768.0	...
23152	 731.3	 416.5	 332.3	32768.0	...
23153	 731.1	 417.3	 332.2	32768.0	...
23154	 730.3	 416.8	 333.5	32768.0	...
23155	 730.8	 416.5	 339.7	32768.0	...
23156	 730.6	 417.3	 331.4	32768.0	...
23157	 731.3	 416.5	 335.5	32768.0	...
23158	 731.0	 416.6	 337.8	32768.0	...
23159	 730.6	 417.1	 338.7	32768.0	...
23160	 730.9	 417.4	 335.7	32768.0	...
23161	 731.2	 416.6	 338.8	32768.0	...
23162	 730.6	 416.6	 336.9	32768.0	...
23163	 730.4	 417.3	 338.8	32768.0	...
23164	 731.1	 416.5	 334.3	32768.0	...
23165	 730.9	 417.4	 338.9	32768.0	...
23166	 730.9	 416.6	 330.8	32768.0	...
23167	 730.6	 416.8	 338.7	32768.0	...
23168	 731.0	 417.2	 336.8	32768.0	...
23169	 730.4	 416.7	 339.6	32768.0	...
23170	 731.1	 416.8	 331.1	32768.0	...
23171	 730.9	 417.4	 336.8	32768.0	...
23172	 730.8	 416.7	 335.1	32768.0	...
23173	 730.6	 416.5	 339.6	32768.0	...
23174	 730.8	 416.6	 330.7	32768.0	...
23175	 730.7	 417.4	 333.4	32768.0	...
23176	 730.5	 416.5	 339.4	32768.0	...
23177	 730.8	 416.8	 335.3	32768.0	...
23178	 730.5	 417.1	 330.9	32768.0	...
23179	 731.2	 417.1	 332.1	32768.0	...
23180	 730.4	 416.9	 338.7	32768.0	...
23181	 730.8	 417.1	 336.9	32768.0	...
23182	 730.8	 416.7	 332.6	32768.0	...
23183	 730.9	 417.0	 333.1	32768.0	...
23184	 731.1	 417.4	 336.6	32768.0	...
23185	 730.7	 416.7	 334.6	32768.0	...
23186	 731.0	 416.6	 334.8	32768.0	...
23187	 730.6	 417.3	 338.2	32768.0	...
23188	 730.5	 416.9	 330.1	32768.0	...
23189	 730.5	 416.5	 336.3	32768.0	...
23190	 730.6	 416.5	 335.3	32768.0	...
23191	 730.7	 417.0	 336.1	32768.0	...
23192	 730.7	 416.6	 332.1	32768.0	...
23193	 730.6	 417.2	 335.6	32768.0	...
23194	 730.5	 417.4	 339.3	32768.0	...
23195	 731.0	 416.7	 332.8	32768.0	...
23196	 731.0	 416.8	 335.0	32768.0	...
23197	 730.5	 417.2	 336.9	32768.0	...
23198	 730.7	 416.7	 331.2	32768.0	...
23199	 730.7	 416.5	 331.4	32768.0	...
23200	 731.3	 416.5	 339.9	32768.0	...
23201	 731.0	 416.7	 334.3	32768.0	...
23202	 731.2	 417.2	 339.0	32768.0	...
23203	 731.0	 416.5	 335.0	32768.0	...
23204	 731.0	 416.5	 335.2	32768.0	...
23205	 730.3	 417.4	 330.2	32768.0	...
23206	 730.8	 416.9	 337.6	32768.0	...
23207	 731.3	 417.2	 330.1	32768.0	...
23208	 730.6	 417.0	 337.2	32768.0	...
23209	 730.8	 416.6	 334.2	32768.0	...
23210	 731.0	 417.4	 333.3	32768.0	...
23211	 730.6	 416.6	 332.8	32768.0	...
23212	 731.0	 417.4	 335.3	32768.0	...
23213	 730.9	 417.2	 336.2	32768.0	...
23214	 730.4	 417.2	 334.3	32768.0	...
23215	 730.6	 416.5	 332.5	32768.0	...
23216	 730.8	 416.9	 337.6	32768.0	...
23217	 731.2	 417.4	 331.4	32768.0	...
23218	 730.8	 416.6	 332.4	32768.0	...
23219	 730.5	 416.6	 337.0	32768.0	...
23220	 730.8	 416.8	 337.8	32768.0	...
23221	 730.3	 417.4	 330.8	32768.0	...
23222	 730.9	 417.4	 333.8	32768.0	...
23223	 730.4	 417.1	 336.8	32768.0	...
23224	 731.2	 416.7	 339.6	32768.0	...
23225	 730.5	 416.5	 335.2	32768.0	...
23226	 730.4	 416.9	 331.1	32768.0	...
23227	 731.2	 416.7	 338.7	32768.0	...
23228	 730.9	 416.6	 339.1	32768.0	...
23229	 730.6	 417.3	 333.9	32768.0	...
23230	 730.8	 416.9	 334.0	32768.0	...
23231	 730.3	 416.5	 335.1	32768.0	...
23232	 730.7	 417.2	 339.0	32768.0	...
23233	 731.1	 416.9	 336.7	32768.0	...
23234	 730.7	 416.6	 336.1	32768.0	...
23235	 730.8	 416.5	 337.1	32768.0	...
23236	 731.3	 416.6	 331.8	32768.0	...
23237	 731.0	 417.1	 332.8	32768.0	...
23238	 730.4	 417.0	 331.4	32768.0	...
23239	 731.2	 417.3	 337.8	32768.0	...
23240	 730.5	 417.1	 337.6	32768.0	...
23241	 730.4	 417.0	 331.8	32768.0	...
23242	 731.1	 416.8	 335.8	32768.0	...
23243	 730.7	 417.2	 332.8	32768.0	...
23244	 730.7	 417.2	 331.9	32768.0	...
23245	 730.7	 417.3	 336.5	32768.0	...
23246	 731.1	 416.7	 331.7	32768.0	...
23247	 731.1	 417.1	 330.5	32768.0	...
23248	 730.5	 417.3	 334.7	32768.0	...
23249	 731.2	 416.5	 336.3	32768.0	...
23250	 731.2	 416.6	 331.1	32768.0	...
23251	 731.2	 417.2	 339.0	32768.0	...
23252	 731.3	 417.0	 338.0	32768.0	...
23253	 730.5	 416.5	 331.6	32768.0	...
23254	 730.9	 417.3	 334.0	32768.0	...
23255	 731.2	 416.6	 333.2	32768.0	...
23256	 731.1	 417.2	 330.9	32768.0	...
23257	 730.9	 416.7	 335.0	32768.0	...
23258	 730.9	 417.4	 339.6	32768.0	...
23259	 730.3	 416.9	 335.8	32768.0	...
23260	 730.8	 417.3	 338.5	32768.0	...
23261	 731.3	 417.2	 337.8	32768.0	...
23262	 731.2	 417.1	 337.8	32768.0	...
23263	 730.9	 417.1	 333.0	32768.0	...
23264	 730.4	 417.0	 331.5	32768.0	...
23265	 730.9	 416.8	 332.5	32768.0	...
23266	 730.3	 416.5	 338.1	32768.0	...
23267	 730.8	 417.4	 337.2	32768.0	...
23268	 731.1	 417.2	 334.9	32768.0	...
23269	 731.2	 417.4	 336.2	32768.0	...
23270	 730.4	 417.3	 335.8	32768.0	...
23271	 731.3	 417.3	 330.1	32768.0	...
23272	 731.2	 417.1	 333.1	32768.0	...
23273	 731.3	 416.8	 334.3	32768.0	...
23274	 731.2	 417.0	 333.7	32768.0	...
23275	 730.6	 417.4	 333.8	32768.0	...
23276	 730.7	 417.2	 338.1	32768.0	...
23277	 730.6	 416.5	 336.0	32768.0	...
23278	 730.4	 416.6	 335.1	32768.0	...
23279	 730.3	 417.2	 336.8	32768.0	...
23280	 730.7	 416.5	 338.5	32768.0	...
23281	 730.3	 416.7	 336.3	32768.0	...
23282	 731.0	 416.5	 336.4	32768.0	...
23283	 730.9	 417.4	 336.4	32768.0	...
23284	 730.5	 417.4	 335.5	32768.0	...
23285	 731.0	 417.2	 335.9	32768.0	...
23286	 730.4	 417.2	 338.2	32768.0	...
23287	 730.5	 416.9	 336.3	32768.0	...
23288	 730.6	 416.5	 335.4	32768.0	...
23289	 730.4	 417.2	 331.4	32768.0	...
23290	 730.7	 416.5	 332.4	32768.0	...
23291	 730.4	 416.9	 332.7	32768.0	...
23292	 730.8	 417.0	 331.6	32768.0	...
23293	 730.3	 417.3	 331.5	32768.0	...
23294	 730.7	 416.8	 331.8	32768.0	...
23295	 730.4	 417.1	 332.7	32768.0	...
23296	 730.7	 416.8	 334.5	32768.0	...
23297	 730.8	 417.5	 330.2	32768.0	...
23298	 731.3	 417.4	 332.1	32768.0	...
23299	 731.1	 416.6	 332.8	32768.0	...
23300	 731.0	 417.0	 334.9	32768.0	...
23301	 731.1	 416.6	 334.4	32768.0	...
23302	 731.1	 416.8	 339.0	32768.0	...
23303	 731.0	 416.5	 333.9	32768.0	...
23304	 730.6	 416.8	 333.2	32768.0	...
23305	 730.6	 417.1	 335.9	32768.0	...
23306	 731.1	 416.8	 339.8	32768.0	...
23307	 731.3	 417.3	 331.5	32768.0	...
23308	 730.9	 417.0	 337.2	32768.0	...
23309	 731.2	 416.5	 331.2	32768.0	...
23310	 731.2	 416.6	 338.1	32768.0	...
23311	 730.6	 416.7	 338.9	32768.0	...
23312	 730.6	 417.0	 332.2	32768.0	...
23313	 730.7	 416.8	 339.9	32768.0	...
23314	 731.3	 417.2	 334.9	32768.0	...
23315	 730.8	 416.6	 331.6	32768.0	...
23316	 730.8	 416.8	 338.0	32768.0	...
23317	 731.1	 416.9	 330.8	32768.0	...
23318	 730.9	 416.5	 330.6	32768.0	...
23319	 731.2	 417.2	 338.3	32768.0	...
23320	 730.9	 417.0	 331.7	32768.0	...
23321	 731.2	 417.0	 334.5	32768.0	...
23322	 730.3	 417.0	 337.1	32768.0	...
23323	 730.7	 417.2	 337.9	32768.0	...
23324	 730.7	 416.9	 330.1	32768.0	...
23325	 730.5	 416.6	 336.2	32768.0	...
23326	 731.3	 417.0	 333.7	32768.0	...
23327	 730.5	 416.9	 337.4	32768.0	...
23328	 730.6	 417.1	 331.7	32768.0	...
23329	 730.8	 416.5	 338.7	32768.0	...
23330	 731.2	 416.9	 332.3	32768.0	...
23331	 731.0	 417.2	 330.8	32768.0	...
23332	 730.8	 417.3	 335.6	32768.0	...
23333	 731.1	 417.2	 332.7	32768.0	...
23334	 730.3	 416.5	 338.7	32768.0	...
23335	 731.1	 417.1	 339.7	32768.0	...
23336	 730.9	 416.5	 330.5	32768.0	...
23337	 730.3	 416.5	 333.0	32768.0	...
23338	 730.8	 417.1	 330.0	32768.0	...
23339	 730.7	 416.8	 337.7	32768.0	...
23340	 730.6	 416.8	 336.4	32768.0	...
23341	 731.2	 416.5	 330.4	32768.0	...
23342	 731.2	 417.1	 338.1	32768.0	...
23343	 730.3	 416.8	 336.3	32768.0	...
23344	 730.4	 417.0	 332.3	32768.0	...
23345	 730.5	 416.9	 336.8	32768.0	...
23346	 730.9	 417.0	 331.2	32768.0	...
23347	 731.1	 417.4	 333.8	32768.0	...
23348	 731.2	 416.7	 335.8	32768.0	...
23349	 731.3	 416.8	 338.9	32768.0	...
23350	 731.2	 417.1	 332.5	32768.0	...
23351	 731.3	 417.1	 337.8	32768.0	...
23352	 730.5	 416.8	 338.6	32768.0	...
23353	 730.8	 416.6	 332.8	32768.0	...
23354	 731.3	 416.6	 332.8	32768.0	...
23355	 730.3	 417.3	 338.4	32768.0	...
23356	 730.5	 416.9	 334.7	32768.0	...
23357	 730.6	 416.8	 336.1	32768.0	...
23358	 731.1	 416.8	 339.4	32768.0	...
23359	 730.4	 417.2	 332.7	32768.0	...
23360	 730.5	 417.1	 336.4	32768.0	...
23361	 731.0	 417.3	 338.2	32768.0	...
23362	 730.9	 417.2	 333.8	32768.0	...
23363	 730.5	 416.9	 334.6	32768.0	...
23364	 730.6	 417.0	 333.0	32768.0	...
23365	 730.7	 416.5	 338.6	32768.0	...
23366	 730.9	 417.2	 336.1	32768.0	...
23367	 731.3	 416.7	 339.7	32768.0	...
23368	 731.0	 417.2	 331.4	32768.0	...
23369	 730.5	 417.0	 336.8	32768.0	...
23370	 731.1	 417.4	 330.4	32768.0	...
23371	 730.5	 416.9	 330.6	32768.0	...
23372	 730.7	 417.2	 333.4	32768.0	...
23373	 730.3	 417.4	 336.4	32768.0	...
23374	 731.3	 416.9	 334.3	32768.0	...
23375	 731.3	 417.0	 334.6	32768.0	...
23376	 730.7	 417.2	 334.3	32768.0	...
23377	 730.7	 417.3	 338.5	32768.0	...
23378	 731.2	 417.0	 333.5	32768.0	...
23379	 730.4	 416.9	 334.3	32768.0	...
23380	 730.7	 417.2	 333.3	32768.0	...
23381	 731.0	 417.2	 337.9	32768.0	...
23382	 731.1	 416.7	 338.3	32768.0	...
23383	 730.5	 417.0	 337.2	32768.0	...
23384	 731.2	 417.2	 335.2	32768.0	...
23385	 731.1	 417.1	 338.0	32768.0	...
23386	 731.3	 417.4	 339.1	32768.0	...
23387	 730.9	 416.8	 330.5	32768.0	...
23388	 730.6	 417.0	 333.0	32768.0	...
23389	 730.3	 417.0	 332.9	32768.0	...
23390	 731.1	 416.8	 332.3	32768.0	...
23391	 730.7	 416.9	 334.2	32768.0	...
23392	 730.6	 416.9	 334.4	32768.0	...
23393	 730.7	 417.1	 332.6	32768.0	...
23394	 730.6	 417.2	 331.3	32768.0	...
23395	 731.1	 416.7	 339.4	32768.0	...
23396	 731.2	 417.0	 332.5	32768.0	...
23397	 731.0	 416.6	 339.5	32768.0	...
23398	 731.3	 417.1	 338.4	32768.0	...
